timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:09:58.613142,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:09:58.613142,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_memory,53.140625,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_queue,1150.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_queue_depth,1130.0,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:09:58.613142,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_memory,30.51953125,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:09:58.613142,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_memory,54.10546875,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:10:13.775653,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_memory,51.72265625,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_queue,1168.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_queue_depth,1148.0,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:10:13.775653,order-processor,processor_memory_growth,16.83640031208967,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_cpu,14.3,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_memory,30.51953125,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:10:13.775653,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_memory,54.2890625,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:10:28.964996,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_memory,52.20703125,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_queue,1178.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_queue_depth,1158.0,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:10:28.964996,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_memory,29.9296875,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:10:28.964996,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_memory,54.2890625,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:10:44.130153,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_memory,53.359375,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_queue,1196.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_queue_depth,1176.0,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:10:44.130153,order-processor,processor_memory_growth,12.345886776623896,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_memory,30.515625,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:10:44.130153,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_memory,54.046875,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:10:59.300089,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_memory,51.30859375,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_queue,1206.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_queue_depth,1186.0,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:10:59.300089,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_memory,30.51953125,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:10:59.300089,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_memory,54.41015625,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:11:14.460445,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_memory,52.40625,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_queue,1226.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_queue_depth,1206.0,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:11:14.460445,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_memory,30.515625,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:11:14.460445,notification-service,notification_queue_depth,0.0,0,normal,baseline
